time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
9.971008,-0.834,1.289,-0.037404,0.0039269908125
9.975552,1.022,-0.823,-0.037098,0.0062831853
9.980096,-1.221,1.12,-0.037278,-0.0007853981625
9.984704,0.963,-1.098,-0.036882,0.0086393797875
9.989248,-0.762,1.035,-0.037134,-0.0023561944875
9.993856,0.52,-0.718,-0.036846,0.0086393797875
9.998336,-0.365,0.507,-0.037098,-0.001570796325
10.002816,0.291,-0.316,-0.036972,0.007853981625
10.00736,0.155,0.274,-0.037062,0.001570796325
10.011712,-0.85,0.169,-0.037116,0.004712388975
10.016256,1.146,-0.739,-0.037044,0.0062831853
10.020928,-0.803,1.415,-0.03726,0.0023561944875
10.025536,1.335,-0.718,-0.036936,0.010995574275
10.030208,-1.036,1.458,-0.037278,-0.0007853981625
10.034944,0.9,-0.992,-0.036828,0.0125663706
10.039488,-0.814,1.014,-0.03717,-0.0023561944875
10.044224,0.343,-0.697,-0.036792,0.010995574275
10.048768,-0.523,0.317,-0.03708,-0.0023561944875
10.053376,-0.125,-0.443,-0.037008,0.007853981625
10.058048,0.907,-0.147,-0.03717,0.0054977871375
10.062592,-0.578,1.035,-0.037278,0.0062831853
10.067264,0.95,-0.57,-0.037116,0.0086393797875
10.071808,-1.544,1.077,-0.037422,0.0
10.076352,1.395,-1.457,-0.037062,0.0133517687625
10.081088,-0.548,1.542,-0.037458,0.0
10.085504,0.842,-0.464,-0.036972,0.014137166925
10.090048,-0.379,0.866,-0.037296,0.0007853981625
10.094528,0.208,-0.274,-0.036936,0.0117809724375
10.099072,0.701,0.211,-0.0369,0.00314159265
10.103552,-0.417,0.781,-0.036846,0.0070685834625
10.108096,1.741,-0.358,-0.036504,0.0102101761125
10.112768,-0.839,2.007,-0.036594,0.0039269908125
10.117376,0.732,-0.844,-0.035964,0.0102101761125
10.12192,-1.016,0.845,-0.036036,0.0
10.1264,0.841,-0.971,-0.035478,0.010995574275
10.130944,-0.623,0.929,-0.035514,-0.001570796325
10.135552,0.19,-0.485,-0.035136,0.0086393797875
10.140096,-0.117,0.19,-0.035226,0.0
10.144448,0.656,-0.02,-0.034974,0.00942477795
10.148928,-0.335,0.803,-0.034992,0.0
10.153344,-0.084,-0.316,-0.034794,0.0062831853
10.157888,0.082,-0.105,-0.034812,0.0023561944875
10.162368,-0.174,0.105,-0.034722,0.00314159265
10.166912,0.936,-0.147,-0.03456,0.0054977871375
10.171456,-0.805,1.035,-0.03474,0.0007853981625
10.176,1.067,-0.718,-0.034416,0.0086393797875
10.180608,-1.026,1.225,-0.034704,-0.0023561944875
10.185472,0.993,-0.971,-0.034254,0.010995574275
10.190016,-0.378,1.077,-0.034542,-0.001570796325
10.194624,0.172,-0.274,-0.0342,0.0086393797875
10.199168,0.152,0.148,-0.034308,0.001570796325
10.203584,-1.377,0.169,-0.034326,0.0023561944875
10.208192,1.519,-1.309,-0.034074,0.007853981625
10.212928,-0.79,1.732,-0.034488,0.0007853981625
10.217472,1.445,-0.654,-0.034038,0.0125663706
10.222144,-0.961,1.542,-0.03447,-0.001570796325
10.226752,0.411,-0.887,-0.033984,0.010995574275
10.231296,-0.167,0.359,-0.034164,0.0
10.235712,0.058,-0.126,-0.034002,0.0086393797875
10.240192,1.887,0.063,-0.033876,0.0086393797875
10.244608,-1.119,2.113,-0.033948,0.0039269908125
10.249344,0.908,-1.098,-0.033444,0.0102101761125
10.254016,-0.928,0.972,-0.033642,0.0007853981625
10.258432,1.006,-0.887,-0.033066,0.0117809724375
10.263104,-0.652,1.056,-0.033192,-0.0007853981625
10.267712,0.155,-0.549,-0.032904,0.00942477795
10.27232,-0.095,0.126,-0.032976,0.0007853981625
10.276672,0.184,-0.042,-0.032814,0.007853981625
10.281152,-0.041,0.19,-0.032832,0.0023561944875
10.285632,-0.052,-0.042,-0.032814,0.0054977871375
10.290112,0.258,-0.063,-0.032832,0.0054977871375
10.294528,-0.287,0.253,-0.032886,0.0054977871375
10.299136,0.961,-0.211,-0.032742,0.0086393797875
10.30368,-1.071,1.077,-0.032958,0.001570796325
10.308288,1.068,-1.098,-0.032688,0.0117809724375
10.313024,-0.235,1.162,-0.033048,0.00314159265
10.317632,1.058,-0.147,-0.032616,0.014137166925
10.322304,-0.413,1.12,-0.03285,0.00314159265
10.326912,0.351,-0.337,-0.032508,0.0125663706
10.331456,0.589,0.38,-0.03249,0.004712388975
10.335936,-0.357,0.676,-0.032364,0.007853981625
10.34048,1.48,-0.232,-0.03204,0.0102101761125
10.345152,-0.778,1.627,-0.032058,0.004712388975
10.34976,0.995,-0.76,-0.031464,0.0117809724375
10.354304,-0.857,1.098,-0.031536,0.001570796325
10.358848,0.589,-0.76,-0.030978,0.010995574275
10.363456,-0.318,0.634,-0.031014,0.001570796325
10.367872,0.295,-0.274,-0.030708,0.00942477795
10.37248,0.602,0.401,-0.030636,0.00314159265
10.376896,0.323,0.655,-0.030492,0.0086393797875
10.381376,1.016,0.359,-0.03024,0.0062831853
10.38592,-0.049,1.183,-0.030006,0.0054977871375
10.390464,0.75,-0.02,-0.029538,0.0070685834625
10.394944,-0.371,0.845,-0.029304,0.0007853981625
10.399424,0.66,-0.401,-0.028782,0.0070685834625
10.403968,0.161,0.718,-0.028512,-0.0007853981625
10.408448,0.383,0.105,-0.02799,0.0054977871375
10.412864,0.876,0.486,-0.027684,0.001570796325
10.41728,0.013,0.972,-0.02727,0.0023561944875
10.421632,0.952,0.042,-0.026658,0.00314159265
10.426048,-0.458,1.12,-0.026262,-0.00314159265
10.430784,0.764,-0.422,-0.025452,0.00314159265
10.435328,-0.22,0.887,-0.025056,-0.0070685834625
10.439936,0.787,-0.189,-0.024228,0.00314159265
10.44448,0.442,0.866,-0.023814,-0.0070685834625
10.449024,-0.269,0.57,-0.023148,-0.0023561944875
10.453696,0.72,-0.253,-0.022464,-0.0062831853
10.458304,-0.697,0.803,-0.021978,-0.00942477795
10.462976,0.525,-0.591,-0.021186,-0.0070685834625
10.467584,-0.181,0.57,-0.020862,-0.0125663706
10.472256,0.891,-0.147,-0.020124,-0.0054977871375
10.476864,-0.469,1.014,-0.019764,-0.017278759575
10.4816,-0.1,-0.443,-0.019152,-0.00942477795
10.486336,0.368,-0.126,-0.0189,-0.0164933614125
10.491008,0.621,0.486,-0.01836,-0.0086393797875
10.495552,0.559,0.697,-0.018054,-0.0149225650875
10.500096,-0.276,0.655,-0.017676,-0.0125663706
10.504704,0.096,-0.211,-0.017244,-0.0164933614125
10.509248,0.105,0.126,-0.016848,-0.014137166925
10.513856,0.196,0.105,-0.016452,-0.017278759575
10.5184,-0.359,0.169,-0.01611,-0.0180641577375
10.523136,0.281,-0.337,-0.015786,-0.017278759575
10.527744,-0.076,0.296,-0.015606,-0.0196349540625
10.532416,0.729,-0.02,-0.01521,-0.0149225650875
10.53696,-0.47,0.803,-0.015192,-0.0227765467125
10.541696,0.473,-0.464,-0.014814,-0.014137166925
10.546304,-0.68,0.528,-0.014814,-0.023561944875
10.55104,0.075,-0.506,-0.014454,-0.01570796325
10.555584,-0.198,0.021,-0.014562,-0.0212057503875
10.560256,-0.116,-0.105,-0.014508,-0.017278759575
10.564992,0.225,-0.084,-0.014598,-0.0164933614125
10.569536,-0.859,0.296,-0.014778,-0.0188495559
10.574272,0.289,-0.823,-0.014706,-0.01570796325
10.57888,-0.857,0.274,-0.015102,-0.0196349540625
10.583616,0.81,-0.802,-0.015066,-0.0117809724375
10.588288,-0.749,0.866,-0.015498,-0.0196349540625
10.593024,-0.17,-0.57,-0.015534,-0.0102101761125
10.59776,-0.347,-0.126,-0.015966,-0.017278759575
10.602432,-0.613,-0.316,-0.01611,-0.010995574275
10.607232,0.01,-0.57,-0.016416,-0.0133517687625
10.611776,-1.112,-0.02,-0.01692,-0.0133517687625
10.616512,0.489,-1.098,-0.017172,-0.0070685834625
10.621184,-0.789,0.549,-0.017802,-0.0133517687625
10.625856,0.041,-0.612,-0.018036,-0.0039269908125
10.6304,-0.586,0.021,-0.018774,-0.0117809724375
10.634944,-0.221,-0.527,-0.019062,-0.0023561944875
10.63968,0.336,-0.232,-0.01962,-0.0054977871375
10.644352,-0.618,0.38,-0.02016,-0.0023561944875
10.64896,0.569,-0.591,-0.020466,0.0007853981625
10.65344,-1.206,0.634,-0.021024,-0.0054977871375
10.658176,-0.002,-1.119,-0.02124,0.00314159265
10.66272,-0.429,-0.042,-0.021852,-0.0039269908125
10.667392,0.162,-0.358,-0.022068,0.0062831853
10.671936,-0.285,0.169,-0.022698,-0.001570796325
10.67648,-0.132,-0.232,-0.023022,0.007853981625
10.681088,0.242,-0.105,-0.02349,0.00314159265
10.685632,-0.55,0.296,-0.02385,0.0070685834625
10.69024,0.555,-0.485,-0.024102,0.0086393797875
10.694784,-0.613,0.57,-0.024552,0.0062831853
10.699328,0.583,-0.612,-0.024642,0.0133517687625
10.703872,-0.744,0.676,-0.025056,0.004712388975
10.708416,0.448,-0.675,-0.025038,0.0133517687625
10.71296,-0.464,0.486,-0.025416,0.004712388975
10.717568,0.583,-0.401,-0.025398,0.014137166925
10.722112,0.322,0.655,-0.025614,0.0086393797875
10.726528,0.338,0.38,-0.02556,0.0133517687625
10.731008,0.727,0.338,-0.025452,0.0102101761125
10.735488,-0.373,0.824,-0.025398,0.0086393797875
10.740032,1.174,-0.316,-0.02502,0.0133517687625
10.744704,0.03,1.246,-0.02493,0.0062831853
10.74912,0.953,0.063,-0.0243,0.014137166925
10.753536,0.463,1.056,-0.02412,0.0062831853
10.75808,-0.041,0.612,-0.023526,0.00942477795
10.76256,0.836,-0.042,-0.02295,0.0070685834625
10.766976,-0.365,1.014,-0.022554,0.0039269908125
10.771648,1.106,-0.232,-0.021726,0.0086393797875
10.776256,-0.693,1.289,-0.021366,-0.00314159265
10.780992,0.221,-0.654,-0.020466,0.004712388975
10.785536,-0.133,0.19,-0.020178,-0.0062831853
10.790208,0.637,-0.126,-0.019422,0.0039269908125
10.794752,0.697,0.697,-0.01908,-0.004712388975
10.799296,-0.629,0.845,-0.018594,-0.00314159265
10.803968,1.023,-0.612,-0.017928,-0.0023561944875
10.808704,-0.38,1.141,-0.01764,-0.007853981625
10.813376,0.898,-0.274,-0.016758,-0.001570796325
10.817984,-0.617,1.035,-0.016524,-0.0133517687625
10.822656,0.436,-0.506,-0.015768,-0.00314159265
10.827328,0.186,0.528,-0.015462,-0.014137166925
10.831872,-0.062,0.38,-0.014832,-0.0070685834625
10.836416,0.349,-0.042,-0.014472,-0.014137166925
10.84096,-0.551,0.549,-0.01413,-0.0125663706
10.845632,0.802,-0.549,-0.01368,-0.0117809724375
10.85024,0.149,0.929,-0.013464,-0.0133517687625
10.854784,0.579,0.19,-0.012996,-0.010995574275
10.859392,-0.396,0.676,-0.012762,-0.017278759575
10.864,-0.15,-0.358,-0.012384,-0.014137166925
10.868736,0.126,-0.147,-0.012114,-0.0180641577375
10.873472,0.184,0.148,-0.011808,-0.0149225650875
10.878016,-0.123,0.232,-0.011718,-0.0196349540625
10.882752,0.381,-0.105,-0.01152,-0.014137166925
10.88736,-0.03,0.401,-0.011484,-0.020420352225
10.892032,0.309,0.0,-0.011196,-0.014137166925
10.896384,0.387,0.38,-0.01116,-0.0188495559
10.901056,-0.164,0.486,-0.010998,-0.0164933614125
10.905664,0.491,-0.105,-0.010782,-0.017278759575
10.910336,-0.94,0.443,-0.010746,-0.0227765467125
10.915072,0.805,-0.802,-0.010458,-0.014137166925
10.91968,-0.762,0.908,-0.01062,-0.023561944875
10.924416,0.319,-0.697,-0.010314,-0.014137166925
10.929024,-0.685,0.359,-0.010566,-0.023561944875
10.93376,0.098,-0.697,-0.010422,-0.0149225650875
10.938304,-0.378,0.084,-0.01062,-0.02199114855
10.942976,-0.91,-0.337,-0.010728,-0.017278759575
10.947712,0.443,-0.908,-0.010908,-0.01570796325
10.95232,-1.516,0.486,-0.011304,-0.02199114855
10.957184,0.009,-1.457,-0.011412,-0.0125663706
10.961728,-0.834,-0.042,-0.012186,-0.0212057503875
10.966464,0.024,-0.802,-0.012348,-0.00942477795
10.971008,-0.601,-0.042,-0.013212,-0.0188495559
10.975744,-0.212,-0.464,-0.013626,-0.0070685834625
10.98048,-0.099,-0.211,-0.014364,-0.014137166925
10.985088,-1.104,-0.084,-0.014958,-0.00942477795
10.989824,0.577,-0.971,-0.015534,-0.0062831853
10.994496,-1.024,0.57,-0.016434,-0.0102101761125
10.999232,0.423,-0.908,-0.016722,-0.0007853981625
11.003776,-1.04,0.38,-0.017838,-0.0102101761125
11.008512,0.349,-0.95,-0.018126,0.0039269908125
11.013056,-0.406,0.317,-0.019098,-0.0070685834625
11.017664,-0.412,-0.316,-0.019638,0.004712388975
11.022336,0.687,-0.316,-0.020412,0.001570796325
11.026816,-0.794,0.718,-0.021132,0.0039269908125
11.03136,0.759,-0.823,-0.02151,0.0086393797875
11.035904,-1.406,0.824,-0.02232,0.0
11.040384,0.091,-1.204,-0.022554,0.010995574275
11.044928,-0.216,0.063,-0.023382,0.00314159265
11.049408,0.194,-0.211,-0.023724,0.014137166925
11.053952,-0.056,0.19,-0.024336,0.0062831853
11.058432,-0.406,-0.02,-0.024804,0.014137166925
11.062976,-0.089,-0.401,-0.02529,0.0086393797875
11.06752,-0.226,-0.063,-0.025686,0.0149225650875
11.072064,-0.303,-0.232,-0.0261,0.00942477795
11.076736,-0.571,-0.211,-0.026406,0.0133517687625
11.081408,0.475,-0.675,-0.02691,0.0149225650875
11.085952,-0.11,0.528,-0.027324,0.0149225650875
11.090496,0.64,-0.084,-0.027432,0.0196349540625
11.09504,-0.718,0.634,-0.027972,0.0133517687625
11.099584,1.371,-0.697,-0.027918,0.0243473430375
11.10432,-0.503,1.627,-0.028314,0.0125663706
11.108992,0.577,-0.464,-0.028044,0.023561944875
11.1136,-0.45,0.612,-0.028314,0.0117809724375
11.118144,0.184,-0.38,-0.02799,0.020420352225
11.122816,1.103,0.211,-0.027972,0.01570796325
11.12736,-0.286,1.289,-0.027918,0.01570796325
11.131968,1.802,-0.232,-0.027486,0.02199114855
11.136704,-0.061,2.091,-0.027468,0.0125663706
11.141248,0.884,0.0,-0.026622,0.0212057503875
11.1456,-0.768,0.972,-0.026442,0.0054977871375
11.150208,0.195,-0.612,-0.025578,0.0164933614125
11.154752,0.543,0.169,-0.025236,0.0054977871375
11.159168,-0.305,0.718,-0.024624,0.0102101761125
11.163776,1.791,-0.274,-0.024012,0.0117809724375
11.168384,-0.263,2.134,-0.023742,0.0054977871375
11.173056,1.278,-0.189,-0.022698,0.0133517687625
11.177664,-0.659,1.436,-0.022302,-0.001570796325
11.182336,0.129,-0.633,-0.021168,0.007853981625
11.18688,-0.141,0.19,-0.020682,-0.0054977871375
11.191488,-0.165,-0.105,-0.019962,0.0023561944875
11.19616,0.563,-0.168,-0.019368,-0.0054977871375
11.200768,0.051,0.612,-0.018882,-0.0007853981625
11.205184,0.674,0.063,-0.018378,-0.004712388975
11.2096,0.305,0.803,-0.017874,-0.0023561944875
11.214208,-0.408,0.338,-0.017334,-0.0102101761125
11.218816,0.112,-0.337,-0.01665,-0.0054977871375
11.223488,-0.041,0.084,-0.016326,-0.0125663706
11.227968,0.295,0.0,-0.01575,-0.0070685834625
11.23232,0.985,0.401,-0.015336,-0.00942477795
11.236864,-0.98,1.162,-0.015012,-0.0149225650875
11.2416,0.696,-0.929,-0.014346,-0.0086393797875
11.246272,-0.503,0.739,-0.014274,-0.0188495559
11.250944,0.762,-0.401,-0.013518,-0.007853981625
11.255616,-1.234,0.803,-0.013626,-0.0227765467125
11.260416,0.418,-1.14,-0.013014,-0.0086393797875
11.265152,-0.515,0.401,-0.013212,-0.02199114855
11.269888,-0.122,-0.443,-0.012852,-0.0117809724375
11.274624,-0.355,-0.126,-0.013014,-0.020420352225
11.279424,-1.091,-0.337,-0.01305,-0.01570796325
11.284224,0.644,-1.056,-0.013104,-0.0133517687625
11.28896,-1.085,0.739,-0.013518,-0.0180641577375
11.29376,0.428,-0.929,-0.0135,-0.0117809724375
11.298432,-1.168,0.38,-0.014238,-0.0196349540625
11.303232,1.237,-0.971,-0.01422,-0.0054977871375
11.307968,-0.921,1.394,-0.014976,-0.0196349540625
11.312768,0.415,-0.823,-0.014904,-0.004712388975
11.317376,-0.23,0.422,-0.015624,-0.01570796325
11.322048,0.27,-0.274,-0.015588,-0.004712388975
11.326656,-0.076,0.253,-0.015876,-0.0125663706
11.331264,-1.279,-0.105,-0.016092,-0.00942477795
11.336064,0.465,-1.119,-0.016146,-0.0070685834625
11.3408,-0.791,0.528,-0.016632,-0.0102101761125
11.345408,1.115,-0.633,-0.016506,-0.0023561944875
11.350144,-1.262,1.246,-0.0171,-0.0133517687625
11.354944,0.627,-1.182,-0.016938,-0.0007853981625
11.359616,-0.779,0.591,-0.01755,-0.0133517687625
11.364224,0.423,-0.697,-0.017316,-0.0007853981625
11.368768,-0.15,0.422,-0.017784,-0.0102101761125
11.37344,-0.604,-0.105,-0.017856,-0.0023561944875
11.378176,0.206,-0.57,-0.017964,-0.0062831853
11.382784,-1.308,0.211,-0.01827,-0.0070685834625
11.38752,0.164,-1.267,-0.018288,-0.00314159265
11.392256,-1.64,0.105,-0.0189,-0.0125663706
11.396992,0.418,-1.521,-0.019008,0.001570796325
11.401536,-0.333,0.296,-0.0198,-0.00942477795
11.406208,0.026,-0.274,-0.019998,0.0039269908125
11.410624,-0.088,0.0,-0.020682,-0.0054977871375
11.41504,-0.622,-0.042,-0.021078,0.00314159265
11.419584,0.728,-0.57,-0.021366,0.001570796325
11.424064,-1.121,0.781,-0.021888,0.0
11.428544,0.775,-0.95,-0.022014,0.007853981625
11.433088,-1.07,0.76,-0.022644,-0.0023561944875
11.437824,0.534,-0.929,-0.022608,0.0086393797875
11.442368,-0.568,0.549,-0.023274,-0.001570796325
11.446912,0.051,-0.506,-0.023328,0.0102101761125
11.451392,-0.307,0.169,-0.023796,0.0
11.455808,-0.578,-0.274,-0.023994,0.0086393797875
11.460416,0.369,-0.633,-0.024264,0.004712388975
11.465024,-0.538,0.38,-0.024624,0.007853981625
11.469568,0.366,-0.485,-0.024768,0.0086393797875
11.474112,-0.973,0.359,-0.025128,0.004712388975
11.478656,0.344,-0.908,-0.025146,0.0117809724375
11.4832,-0.651,0.359,-0.025614,0.0039269908125
11.487808,0.841,-0.549,-0.025596,0.014137166925
11.492352,-0.644,0.887,-0.026028,0.00314159265
11.496896,0.766,-0.549,-0.025956,0.01570796325
11.50144,-0.176,0.803,-0.02628,0.004712388975
11.505984,-0.019,-0.126,-0.026154,0.0125663706
11.510528,0.135,-0.02,-0.026208,0.0070685834625
11.515008,-0.905,0.105,-0.02628,0.0086393797875
11.519552,1.727,-0.887,-0.026082,0.014137166925
11.524224,-1.02,2.07,-0.026334,0.004712388975
11.52896,0.991,-0.823,-0.02583,0.01570796325
11.533504,-1.3,1.035,-0.026208,0.0
11.538048,0.912,-1.077,-0.025668,0.0164933614125
11.542656,-0.454,1.035,-0.025938,0.0
11.547136,-0.061,-0.422,-0.02565,0.0125663706
11.55168,0.789,-0.042,-0.025686,0.0062831853
11.55616,-1.315,0.972,-0.02574,0.0062831853
11.560832,1.263,-1.225,-0.025326,0.0102101761125
11.565568,-1.514,1.584,-0.025722,0.0
11.570112,1.564,-1.436,-0.025146,0.0149225650875
11.574848,-0.733,1.69,-0.025686,-0.0007853981625
11.579456,0.548,-0.612,-0.025038,0.0133517687625
11.584,-0.944,0.591,-0.025416,-0.00314159265
11.588672,0.507,-0.887,-0.025056,0.0125663706
11.593216,0.562,0.549,-0.025182,0.0023561944875
11.597696,-0.664,0.634,-0.025128,0.0062831853
11.60224,1.28,-0.654,-0.024894,0.0070685834625
11.606912,-0.892,1.479,-0.02511,0.00314159265
11.61152,1.505,-0.844,-0.024552,0.0117809724375
11.616128,-1.1,1.69,-0.024822,-0.0007853981625
11.620864,0.482,-0.992,-0.024228,0.0102101761125
11.625408,-0.848,0.528,-0.024444,-0.00314159265
11.63008,0.451,-0.718,-0.02412,0.00942477795
11.634624,-0.429,0.443,-0.024282,-0.00314159265
11.639296,0.185,-0.422,-0.024174,0.007853981625
11.64384,0.126,0.169,-0.024336,0.0
11.648128,0.262,0.169,-0.024282,0.0070685834625
11.652608,1.292,0.274,-0.024246,0.0054977871375
11.657152,-0.634,1.479,-0.024246,0.004712388975
11.66176,1.094,-0.57,-0.023904,0.0086393797875
11.666432,-0.868,1.352,-0.023886,-0.0023561944875
11.671168,0.57,-0.802,-0.02331,0.007853981625
11.675712,-0.942,0.591,-0.023418,-0.0054977871375
11.68032,0.791,-0.866,-0.022932,0.0086393797875
11.684928,-0.465,0.824,-0.023112,-0.0054977871375
11.689536,0.3,-0.401,-0.022788,0.0070685834625
11.69408,-0.153,0.317,-0.022914,-0.0039269908125
11.698752,-0.264,-0.126,-0.022842,0.00314159265
11.70336,0.06,-0.274,-0.02286,-0.001570796325
11.70784,-0.613,0.063,-0.022986,0.001570796325
11.712256,1.281,-0.591,-0.022968,0.0039269908125
11.716864,-1.253,1.394,-0.023238,-0.00314159265
11.721664,0.715,-1.077,-0.023022,0.0054977871375
11.726336,-0.595,0.697,-0.02349,-0.00314159265
11.730944,1.388,-0.485,-0.023112,0.0102101761125
11.735616,-1.096,1.542,-0.023508,-0.0062831853
11.740416,0.053,-1.035,-0.023184,0.0070685834625
11.74496,0.019,0.0,-0.023472,-0.00314159265
11.749248,-0.163,0.042,-0.023382,0.0039269908125
11.753728,1.41,-0.126,-0.023328,0.00314159265
11.758336,-1.047,1.584,-0.023526,0.0
11.762944,1.378,-1.035,-0.023112,0.007853981625
11.767616,-1.135,1.563,-0.0234,-0.0039269908125
11.77248,0.707,-1.035,-0.022788,0.007853981625
11.777088,-1.086,0.739,-0.02313,-0.0070685834625
11.781824,0.731,-0.908,-0.022734,0.0086393797875
11.786368,-0.278,0.718,-0.02304,-0.0054977871375
11.79104,-0.197,-0.211,-0.022878,0.004712388975
11.795648,0.25,-0.189,-0.023004,-0.001570796325
11.800192,-1.018,0.253,-0.023148,0.0007853981625
11.8048,1.691,-1.013,-0.023058,0.0062831853
11.809472,-1.282,1.817,-0.023382,-0.0039269908125
11.814336,0.945,-1.267,-0.023022,0.0086393797875
11.818944,-0.638,0.95,-0.023544,-0.0039269908125
11.823616,0.793,-0.57,-0.023058,0.00942477795
11.82816,-0.807,0.824,-0.023382,-0.0054977871375
11.832768,0.276,-0.739,-0.023112,0.007853981625
11.837312,0.09,0.274,-0.023292,-0.0023561944875
11.841792,0.01,0.126,-0.023202,0.0054977871375
11.846208,-0.358,0.0,-0.023256,-0.0023561944875
11.850624,0.078,-0.337,-0.023238,0.0039269908125
11.855104,0.294,0.042,-0.023382,0.001570796325
11.859392,0.659,0.359,-0.023328,0.0054977871375
11.863872,0.628,0.739,-0.023256,0.00314159265
11.868352,-0.178,0.739,-0.023202,0.0023561944875
11.872896,1.036,-0.168,-0.022932,0.0062831853
11.877504,-0.337,1.12,-0.022878,-0.001570796325
11.882176,0.423,-0.232,-0.022284,0.004712388975
11.88672,-1.037,0.443,-0.022338,-0.0054977871375
11.891456,0.9,-0.971,-0.021816,0.0062831853
11.896,-0.546,1.035,-0.021906,-0.0062831853
11.900736,-0.096,-0.464,-0.021528,0.0023561944875
11.90528,-0.16,-0.126,-0.021654,-0.004712388975
11.910016,-0.039,-0.063,-0.021582,0.0
11.914304,1.477,-0.042,-0.021474,0.001570796325
11.918784,-0.929,1.648,-0.0216,-0.00314159265
11.92352,0.793,-0.844,-0.021204,0.00314159265
11.928064,-1.04,0.887,-0.021474,-0.0062831853
11.9328,0.884,-0.866,-0.020952,0.004712388975
11.937344,-0.926,0.908,-0.021204,-0.0086393797875
11.942016,0.376,-0.781,-0.020916,0.0039269908125
11.94656,0.175,0.359,-0.021132,-0.004712388975
11.951104,-0.026,0.232,-0.021042,0.001570796325
11.955456,0.726,0.0,-0.020952,-0.0023561944875
11.959872,-1.062,0.739,-0.021078,-0.0023561944875
11.964544,1.346,-0.992,-0.020844,0.00314159265
11.969216,-0.837,1.542,-0.021042,-0.004712388975
11.973952,0.425,-0.739,-0.020628,0.0023561944875
11.978496,-0.669,0.443,-0.020952,-0.0054977871375
11.983168,0.888,-0.654,-0.020664,0.004712388975
11.987712,-0.894,0.929,-0.02088,-0.007853981625
11.99232,0.048,-0.76,-0.020682,0.0023561944875
11.9968,-0.161,-0.042,-0.021024,-0.0054977871375
12.001472,0.555,-0.168,-0.020844,0.00314159265
12.006016,-0.491,0.57,-0.021078,-0.0054977871375
12.010624,-0.073,-0.464,-0.02106,0.0007853981625
12.015104,0.402,-0.063,-0.021204,-0.0007853981625
12.019584,-0.576,0.465,-0.021222,-0.0007853981625
12.024128,0.749,-0.527,-0.021132,0.001570796325
12.028608,-0.871,0.781,-0.021384,-0.00314159265
12.033216,1.157,-0.739,-0.021096,0.0054977871375
12.037888,-0.938,1.31,-0.021456,-0.0054977871375
12.042624,0.614,-0.718,-0.020988,0.0054977871375
12.047168,-0.862,0.612,-0.021384,-0.0070685834625
12.051776,0.802,-0.654,-0.021078,0.0070685834625
12.05632,-0.073,0.824,-0.021276,-0.004712388975
